timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:56:19.936191Z,204064,108.55,0.51,108.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.192,1.25,2.182,9.863,-0.00791,-0.006167,-0.020014,0.002491
2025-10-16T15:56:20.046217Z,204174,108.55,0.51,108.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.138,4.218,1.892,9.863,-0.006951,-0.005671,-0.020063,0.002491
2025-10-16T15:56:20.134587Z,204263,108.55,0.51,108.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.523,3.451,3.564,9.862,-0.007556,-0.005799,-0.019783,0.002491
2025-10-16T15:56:20.236809Z,204365,108.55,0.51,108.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.868,2.551,0.775,9.863,-0.008539,-0.00595,-0.02025,0.002491
2025-10-16T15:56:20.320115Z,204448,108.55,0.51,108.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.431,1.322,0.112,9.867,-0.0067,-0.006155,-0.020361,0.002491
2025-10-16T15:56:20.423738Z,204552,108.55,0.51,108.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.733,6.222,0.38,9.867,-0.007926,-0.005335,-0.020316,0.002491
2025-10-16T15:56:20.522526Z,204651,108.57,0.48,108.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,103.898,6.487,4.148,9.873,-0.006719,-0.005291,-0.019685,0.002491
2025-10-16T15:56:20.657298Z,204785,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.228,3.788,4.891,9.876,-0.008424,-0.005743,-0.019561,0.002491
2025-10-16T15:56:20.723087Z,204851,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.246,-0.054,6.718,9.876,-0.007977,-0.006386,-0.019255,0.002491
2025-10-16T15:56:20.843258Z,204971,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.742,-2.03,5.088,9.882,-0.007582,-0.006716,-0.019528,0.002491
2025-10-16T15:56:20.933286Z,205061,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.529,0.146,1.945,9.866,-0.007693,-0.006352,-0.020054,0.002491
2025-10-16T15:56:21.059825Z,205188,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.066,-2.685,3.958,9.866,-0.008189,-0.006826,-0.019717,0.002491
2025-10-16T15:56:21.131704Z,205260,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.473,-2.385,9.533,9.869,-0.007489,-0.006776,-0.018784,0.002491
2025-10-16T15:56:21.230113Z,205358,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.723,-5.624,9.533,9.864,-0.007583,-0.007318,-0.018784,0.002491
2025-10-16T15:56:21.357355Z,205485,108.64,0.4,108.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.796,-6.371,9.229,9.868,-0.007718,-0.007443,-0.018835,0.002491
2025-10-16T15:56:21.441226Z,205569,108.67,0.45,108.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.914,-1.835,6.932,9.87,-0.007336,-0.006684,-0.019219,0.002491
2025-10-16T15:56:21.527633Z,205656,108.67,0.47,108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.729,5.846,6.72,9.878,-0.008407,-0.005398,-0.019255,0.002491
2025-10-16T15:56:21.628288Z,205756,108.67,0.47,108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.258,4.11,5.201,9.883,-0.007874,-0.005689,-0.019509,0.002491
2025-10-16T15:56:21.727736Z,205856,108.67,0.47,108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.17,3.213,3.642,9.885,-0.007499,-0.005839,-0.01977,0.002491
2025-10-16T15:56:21.828332Z,205956,108.67,0.47,108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.324,1.556,1.288,9.882,-0.007459,-0.006116,-0.020164,0.002491
2025-10-16T15:56:21.929590Z,206058,108.67,0.47,108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.553,4.77,2.478,9.882,-0.007829,-0.005578,-0.019965,0.002491
2025-10-16T15:56:22.039265Z,206167,108.67,0.47,108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.078,7.527,4.8,9.892,-0.008086,-0.005117,-0.019576,0.002491
2025-10-16T15:56:22.130832Z,206259,108.67,0.47,108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.63,7.655,4.774,9.899,-0.006488,-0.005095,-0.019581,0.002492
2025-10-16T15:56:22.231051Z,206359,108.69,0.46,108.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.726,8.322,2.603,9.895,-0.007446,-0.004984,-0.019944,0.002492
2025-10-16T15:56:22.343534Z,206472,108.7,0.46,109.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.213,3.295,0.878,9.899,-0.007498,-0.005825,-0.020233,0.002492
2025-10-16T15:56:22.429990Z,206558,108.7,0.46,109.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.628,-1.168,0.634,9.905,-0.006797,-0.006572,-0.020273,0.002492
2025-10-16T15:56:22.538266Z,206666,108.7,0.46,109.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.834,-2.485,-0.494,9.903,-0.007236,-0.006793,-0.020462,0.002492
2025-10-16T15:56:22.662151Z,206790,108.7,0.46,109.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.061,0.48,-4.12,9.912,-0.006713,-0.006296,-0.021069,0.002492
2025-10-16T15:56:22.768208Z,206896,108.7,0.46,109.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,98.461,1.172,-6.614,9.914,-0.006905,-0.006181,-0.021486,0.002492
2025-10-16T15:56:22.877766Z,207006,108.7,0.46,109.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.548,-5.016,-6.564,9.914,-0.007555,-0.007216,-0.021478,0.002492
2025-10-16T15:56:22.948877Z,207077,108.7,0.46,109.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.85,-4.336,-7.922,9.929,-0.008162,-0.007102,-0.021705,0.002492
2025-10-16T15:56:23.076143Z,207204,108.7,0.45,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.561,-3.394,-4.989,9.933,-0.007795,-0.006945,-0.021214,0.002492
2025-10-16T15:56:23.135852Z,207264,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.87,-1.645,-2.769,9.924,-0.008196,-0.006652,-0.020843,0.002492
2025-10-16T15:56:23.238339Z,207366,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.936,0.264,1.756,9.921,-0.007576,-0.006332,-0.020086,0.002492
2025-10-16T15:56:23.351640Z,207480,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,113.901,2.709,4.094,9.925,-0.006375,-0.005923,-0.019694,0.002492
2025-10-16T15:56:23.450983Z,207579,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.612,3.425,2.735,9.921,-0.007518,-0.005803,-0.019922,0.002492
2025-10-16T15:56:23.568332Z,207696,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.765,5.24,4.293,9.927,-0.007822,-0.0055,-0.019661,0.002492
2025-10-16T15:56:23.663410Z,207792,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.055,9.244,0.316,9.937,-0.008052,-0.00483,-0.020327,0.002492
2025-10-16T15:56:23.752844Z,207881,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.189,7.71,-1.757,9.941,-0.008048,-0.005086,-0.020674,0.002492
2025-10-16T15:56:23.855536Z,207984,108.64,0.34,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.968,3.942,0.472,9.942,-0.007369,-0.005717,-0.020301,0.002492
2025-10-16T15:56:23.949540Z,208078,108.64,0.43,109.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.093,0.447,0.201,9.944,-0.007433,-0.006302,-0.020346,0.002492
2025-10-16T15:56:24.063486Z,208192,108.65,0.46,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.995,9.406,-1.533,9.951,-0.006681,-0.004802,-0.020636,0.002492
2025-10-16T15:56:24.165826Z,208294,108.65,0.46,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.781,8.677,-2.201,9.949,-0.008199,-0.004924,-0.020748,0.002492
2025-10-16T15:56:24.241471Z,208370,108.65,0.46,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.479,7.43,-4.669,9.956,-0.007385,-0.005133,-0.021161,0.002493
2025-10-16T15:56:24.357324Z,208485,108.65,0.46,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.177,11.696,-8.249,9.961,-0.007156,-0.004419,-0.02176,0.002493
2025-10-16T15:56:24.463796Z,208592,108.65,0.46,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.255,13.011,-7.483,10.421,-0.007187,-0.004199,-0.021632,0.0025
2025-10-16T15:56:24.588506Z,208717,108.65,0.46,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.016,10.823,-3.817,8.832,-0.007813,-0.004565,-0.021018,0.002474
2025-10-16T15:56:24.652752Z,208781,108.65,0.46,109.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,106.725,3.489,-3.185,8.587,-0.006622,-0.005793,-0.020913,0.00247
2025-10-16T15:56:24.740831Z,208869,108.68,0.4,109.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,93.603,-3.638,-4.143,8.891,-0.007072,-0.006986,-0.021073,0.002475
2025-10-16T15:56:24.843169Z,208971,108.73,0.31,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,68.915,-5.999,-3.876,8.865,-0.00792,-0.007381,-0.021028,0.002474
2025-10-16T15:56:24.943431Z,209072,108.73,0.31,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,116.135,-1.792,-2.502,8.781,-0.006299,-0.006677,-0.020798,0.002473
2025-10-16T15:56:25.045470Z,209174,108.73,0.31,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,116.321,-2.067,-1.113,8.467,-0.006292,-0.006723,-0.020566,0.002468
2025-10-16T15:56:25.159132Z,209287,108.73,0.31,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,84.286,0.652,2.166,8.38,-0.007392,-0.006268,-0.020017,0.002466
2025-10-16T15:56:25.241868Z,209370,108.73,0.31,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,59.619,-1.237,1.645,8.344,-0.008239,-0.006584,-0.020104,0.002465
2025-10-16T15:56:25.343315Z,209471,108.73,0.31,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,62.628,0.989,1.101,8.18,-0.008136,-0.006211,-0.020195,0.002463
2025-10-16T15:56:25.458505Z,209587,108.73,0.31,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.97,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,59.124,2.23,1.801,8.098,-0.008256,-0.006003,-0.020078,0.002461
2025-10-16T15:56:25.546795Z,209675,108.48,8.16,108.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,4.05,5.17,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,44.174,2.199,2.392,7.977,-0.008769,-0.006009,-0.019979,0.002459
2025-10-16T15:56:25.648916Z,209777,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.601,6.592,3.275,7.826,-0.007553,-0.005273,-0.019831,0.002457
2025-10-16T15:56:25.764213Z,209892,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.447,2.152,3.457,7.693,-0.008211,-0.006016,-0.019801,0.002454
2025-10-16T15:56:25.861351Z,209989,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.567,-3.595,2.306,7.518,-0.00697,-0.006978,-0.019994,0.002452
2025-10-16T15:56:25.950958Z,210079,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.115,-0.414,-0.431,7.344,-0.008153,-0.006446,-0.020452,0.002449
2025-10-16T15:56:26.057909Z,210186,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.568,-5.994,-1.285,7.199,-0.008859,-0.00738,-0.020595,0.002446
2025-10-16T15:56:26.178788Z,210307,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.642,-10.889,-1.627,6.998,-0.008513,-0.008199,-0.020652,0.002443
2025-10-16T15:56:26.247962Z,210376,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,73.755,-10.668,0.48,6.772,-0.007754,-0.008162,-0.020299,0.002439
2025-10-16T15:56:26.344664Z,210473,106.08,86.73,104.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.89,5.13,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.958,-7.547,4.531,6.542,-0.00888,-0.00764,-0.019621,0.002435
2025-10-16T15:56:26.463857Z,210592,102.29,83.27,101.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,4.86,5.09,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.41,-3.447,9.814,6.304,-0.007868,-0.006954,-0.018737,0.002431
2025-10-16T15:56:26.558099Z,210686,100.67,81.79,99.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,4.84,5.07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.268,-4.189,9.403,5.999,-0.007358,-0.007078,-0.018806,0.002426
2025-10-16T15:56:26.666296Z,210794,100.67,81.79,99.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,4.84,5.07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,124.545,-4.469,6.832,5.604,-0.00601,-0.007125,-0.019236,0.002419
